#Time	Etot_1
89.29500000	460.28660000
89.29700000	460.89520000
89.29900000	461.38640000
89.30100000	459.85280000
89.30300000	461.34560000
89.30500000	460.13610000
89.30700000	463.16910000
89.30900000	461.52110000
89.31100000	460.42370000
89.31300000	459.34250000
89.31500000	463.43820000
89.31700000	460.42200000
89.31900000	461.56230000
89.32100000	460.75280000
89.32300000	460.92750000
89.32500000	460.99350000
89.32700000	460.71790000
89.32900000	461.27370000
89.33100000	460.67210000
89.33300000	460.23740000
89.33500000	462.01210000
89.33700000	461.49730000
89.33900000	459.85860000
89.34100000	461.60210000
89.34300000	459.81630000
89.34500000	462.54800000
89.34700000	460.96380000
89.34900000	461.43240000
89.35100000	460.39290000
89.35300000	460.01740000
89.35500000	459.60680000
89.35700000	462.00100000
89.35900000	459.05290000
89.36100000	460.04450000
89.36300000	459.20710000
89.36500000	460.08910000
89.36700000	461.61330000
89.36900000	461.00450000
89.37100000	460.58320000
89.37300000	461.27590000
89.37500000	462.87640000
89.37700000	461.64840000
89.37900000	460.78340000
89.38100000	459.08880000
89.38300000	461.28400000
89.38500000	461.14930000
89.38700000	461.27230000
89.38900000	462.00620000
89.39100000	461.98080000
89.39300000	462.18240000
89.39500000	461.36760000
89.39700000	460.15110000
89.39900000	459.36600000
89.40100000	460.48010000
89.40300000	460.64840000
89.40500000	460.90620000
89.40700000	459.61400000
89.40900000	462.24560000
89.41100000	458.90250000
89.41300000	461.83030000
89.41500000	459.13850000
89.41700000	460.64770000
89.41900000	460.88040000
89.42100000	460.86730000
89.42300000	459.57480000
89.42500000	461.26300000
89.42700000	460.57440000
89.42900000	460.89860000
89.43100000	462.29530000
89.43300000	460.29580000
89.43500000	461.96790000
89.43700000	462.57010000
89.43900000	461.10650000
89.44100000	461.40500000
89.44300000	460.99330000
89.44500000	460.64970000
89.44700000	461.46860000
89.44900000	460.86590000
89.45100000	462.42250000
89.45300000	461.31840000
89.45500000	461.19110000
89.45700000	461.26020000
89.45900000	460.80550000
89.46100000	460.65250000
89.46300000	459.79010000
89.46500000	460.52410000
89.46700000	460.72400000
89.46900000	463.00720000
89.47100000	459.87480000
89.47300000	460.39650000
89.47500000	459.56550000
89.47700000	459.68240000
89.47900000	460.83120000
89.48100000	459.95960000
89.48300000	459.50440000
89.48500000	461.44140000
89.48700000	460.14420000
89.48900000	460.52890000
89.49100000	459.84110000
89.49300000	460.96480000
89.49500000	459.47660000
89.49700000	460.55770000
89.49900000	459.31640000
89.50100000	460.46810000
89.50300000	459.83470000
89.50500000	461.64820000
89.50700000	460.62460000
89.50900000	459.46240000
89.51100000	461.04520000
89.51300000	462.03200000
89.51500000	462.59630000
89.51700000	459.89900000
89.51900000	460.74040000
89.52100000	462.11140000
89.52300000	461.81700000
89.52500000	460.93200000
89.52700000	461.17740000
89.52900000	461.05670000
89.53100000	460.21300000
89.53300000	459.83820000
89.53500000	460.70920000
89.53700000	460.50090000
89.53900000	461.46800000
89.54100000	460.72610000
89.54300000	461.29290000
89.54500000	461.54240000
89.54700000	460.65710000
89.54900000	460.01970000
89.55100000	461.67630000
89.55300000	460.43150000
89.55500000	461.30650000
89.55700000	461.40580000
89.55900000	459.48190000
89.56100000	461.79410000
89.56300000	460.80190000
89.56500000	461.73640000
89.56700000	462.33400000
89.56900000	462.11300000
89.57100000	461.09090000
89.57300000	461.82840000
89.57500000	461.37690000
89.57700000	460.82630000
89.57900000	461.17700000
89.58100000	460.81660000
89.58300000	459.80180000
89.58500000	460.23220000
89.58700000	461.47850000
89.58900000	461.98910000
89.59100000	461.23210000
89.59300000	462.61450000
89.59500000	461.48730000
89.59700000	460.13740000
89.59900000	461.60060000
89.60100000	461.57080000
89.60300000	461.14550000
89.60500000	459.98060000
89.60700000	461.66970000
89.60900000	461.18820000
89.61100000	460.66130000
89.61300000	460.65590000
89.61500000	461.18700000
89.61700000	461.62720000
89.61900000	462.40280000
89.62100000	460.86540000
89.62300000	459.90730000
89.62500000	461.70480000
89.62700000	460.07220000
89.62900000	459.78210000
89.63100000	459.90820000
89.63300000	460.86360000
89.63500000	461.93240000
89.63700000	462.65800000
89.63900000	460.61170000
89.64100000	461.80140000
89.64300000	461.51830000
89.64500000	460.73540000
89.64700000	461.80230000
89.64900000	458.84540000
89.65100000	460.69410000
89.65300000	462.36080000
89.65500000	460.24410000
89.65700000	459.63550000
89.65900000	461.10530000
89.66100000	462.86440000
89.66300000	460.72920000
89.66500000	461.14270000
89.66700000	461.24130000
89.66900000	460.64880000
89.67100000	460.99340000
89.67300000	460.58520000
89.67500000	460.43570000
89.67700000	461.35180000
89.67900000	460.78230000
89.68100000	461.80380000
89.68300000	460.56430000
89.68500000	463.64700000
89.68700000	460.82690000
89.68900000	461.17790000
89.69100000	460.58840000
89.69300000	462.55220000
89.69500000	461.30000000
89.69700000	461.15000000
89.69900000	463.32270000
89.70100000	461.81430000
89.70300000	461.59190000
89.70500000	461.21320000
89.70700000	460.82210000
89.70900000	461.62400000
89.71100000	461.71250000
89.71300000	458.83810000
89.71500000	461.19660000
89.71700000	461.21910000
89.71900000	460.13750000
89.72100000	459.29370000
89.72300000	462.35560000
89.72500000	460.26160000
89.72700000	459.86270000
89.72900000	461.18750000
89.73100000	459.88490000
89.73300000	459.38230000
89.73500000	460.48440000
89.73700000	462.47090000
89.73900000	460.83010000
89.74100000	460.25010000
89.74300000	460.38220000
89.74500000	461.68130000
89.74700000	459.99360000
89.74900000	461.30840000
89.75100000	459.84430000
89.75300000	460.41940000
89.75500000	459.66350000
89.75700000	459.11920000
89.75900000	461.63220000
89.76100000	460.52110000
89.76300000	463.19660000
89.76500000	461.96550000
89.76700000	462.33670000
89.76900000	461.07430000
89.77100000	461.09620000
89.77300000	458.31280000
89.77500000	460.92620000
89.77700000	461.62000000
89.77900000	459.53030000
89.78100000	459.87300000
89.78300000	462.26220000
89.78500000	459.72570000
89.78700000	459.58790000
89.78900000	460.02450000
89.79100000	459.67870000
89.79300000	461.59690000
89.79500000	460.21210000
89.79700000	461.32440000
89.79900000	459.52840000
89.80100000	460.03120000
89.80300000	459.68640000
89.80500000	459.92370000
89.80700000	459.52130000
89.80900000	459.42820000
89.81100000	461.67600000
89.81300000	460.30670000
89.81500000	459.03620000
89.81700000	460.24950000
89.81900000	460.66200000
89.82100000	459.73130000
89.82300000	459.74230000
89.82500000	460.41650000
89.82700000	459.63950000
89.82900000	460.29510000
89.83100000	458.61500000
89.83300000	458.47730000
89.83500000	461.12650000
89.83700000	458.43470000
89.83900000	460.25370000
89.84100000	459.35820000
89.84300000	460.36400000
89.84500000	459.89610000
89.84700000	459.64400000
89.84900000	459.51620000
89.85100000	459.94830000
89.85300000	457.65090000
89.85500000	459.61580000
89.85700000	459.07360000
89.85900000	460.71340000
89.86100000	459.98310000
89.86300000	460.36200000
89.86500000	459.92720000
89.86700000	459.10930000
89.86900000	459.14880000
89.87100000	460.04940000
89.87300000	458.80580000
89.87500000	461.14090000
89.87700000	459.95150000
89.87900000	461.24240000
89.88100000	461.30940000
89.88300000	461.54730000
89.88500000	461.65640000
89.88700000	461.73100000
89.88900000	459.42530000
89.89100000	461.26520000
89.89300000	459.56530000
89.89500000	461.00750000
89.89700000	460.26530000
89.89900000	460.49380000
89.90100000	460.99560000
89.90300000	460.13510000
89.90500000	461.04380000
89.90700000	459.69750000
89.90900000	459.98460000
89.91100000	461.13270000
89.91300000	461.52120000
89.91500000	460.90680000
89.91700000	460.93480000
89.91900000	462.64840000
89.92100000	461.48590000
89.92300000	460.75210000
89.92500000	461.22230000
89.92700000	460.14620000
89.92900000	460.75040000
89.93100000	460.90660000
89.93300000	460.50360000
89.93500000	460.64380000
89.93700000	459.70930000
89.93900000	461.40300000
89.94100000	461.82100000
89.94300000	459.35560000
89.94500000	461.62650000
89.94700000	460.89090000
89.94900000	461.46900000
89.95100000	461.74960000
89.95300000	459.30250000
89.95500000	461.39350000
89.95700000	461.39470000
89.95900000	460.05920000
89.96100000	461.67080000
89.96300000	459.13900000
89.96500000	462.31620000
89.96700000	461.28600000
89.96900000	460.96640000
89.97100000	462.93280000
89.97300000	462.08140000
89.97500000	462.18090000
89.97700000	460.54520000
89.97900000	460.26460000
89.98100000	460.79730000
89.98300000	461.29640000
89.98500000	462.73270000
89.98700000	462.73680000
89.98900000	460.28850000
89.99100000	461.45880000
89.99300000	463.15550000
89.99500000	463.68700000
89.99700000	461.48930000
89.99900000	461.32440000
90.00100000	463.65970000
90.00300000	462.25820000
90.00500000	462.60010000
90.00700000	462.18300000
90.00900000	461.97460000
90.01100000	462.85490000
90.01300000	462.79180000
90.01500000	461.97460000
90.01700000	463.40420000
90.01900000	462.97500000
90.02100000	463.98680000
90.02300000	463.75260000
90.02500000	464.68570000
90.02700000	461.61560000
90.02900000	461.94250000
90.03100000	461.60080000
90.03300000	463.69130000
90.03500000	461.56500000
90.03700000	463.27610000
90.03900000	463.86810000
90.04100000	463.39020000
90.04300000	461.52030000
90.04500000	460.39470000
90.04700000	464.20180000
90.04900000	464.29610000
90.05100000	463.49750000
90.05300000	464.00970000
90.05500000	464.65400000
90.05700000	463.78700000
90.05900000	462.91220000
90.06100000	461.42280000
90.06300000	463.45900000
90.06500000	463.04700000
90.06700000	462.49160000
90.06900000	463.09830000
90.07100000	464.16280000
90.07300000	463.50450000
90.07500000	462.24420000
90.07700000	462.60220000
90.07900000	464.27090000
90.08100000	462.14970000
90.08300000	463.08240000
90.08500000	464.10810000
90.08700000	463.61340000
90.08900000	463.64070000
90.09100000	461.46140000
90.09300000	463.52760000
90.09500000	462.32560000
90.09700000	463.42710000
90.09900000	463.85640000
90.10100000	462.90660000
90.10300000	462.84140000
90.10500000	463.18170000
90.10700000	462.53130000
90.10900000	463.14500000
90.11100000	464.28590000
90.11300000	462.67440000
90.11500000	463.03580000
90.11700000	463.00230000
90.11900000	461.76140000
90.12100000	464.62730000
90.12300000	463.53280000
90.12500000	462.76480000
90.12700000	463.82530000
90.12900000	464.18400000
90.13100000	463.28260000
90.13300000	462.95820000
90.13500000	462.71520000
90.13700000	464.69730000
90.13900000	462.39720000
90.14100000	464.75560000
90.14300000	462.55920000
90.14500000	463.43180000
90.14700000	463.16330000
90.14900000	464.98110000
90.15100000	464.67200000
90.15300000	464.01180000
90.15500000	464.84940000
90.15700000	465.23110000
90.15900000	466.24650000
90.16100000	464.47290000
90.16300000	464.47500000
90.16500000	464.03670000
90.16700000	463.60580000
90.16900000	464.81530000
90.17100000	464.69910000
90.17300000	465.36650000
90.17500000	463.14430000
90.17700000	464.21570000
90.17900000	463.42280000
90.18100000	463.75730000
90.18300000	465.76180000
90.18500000	462.31040000
90.18700000	463.81020000
90.18900000	464.07540000
90.19100000	464.22030000
90.19300000	461.80410000
90.19500000	463.60490000
90.19700000	461.55890000
90.19900000	463.58930000
90.20100000	464.96550000
90.20300000	464.23160000
90.20500000	463.92100000
90.20700000	462.70900000
90.20900000	465.54880000
90.21100000	463.73870000
90.21300000	463.01060000
90.21500000	464.75980000
90.21700000	464.14020000
90.21900000	464.33440000
90.22100000	463.08420000
90.22300000	463.74480000
90.22500000	464.20730000
90.22700000	463.38200000
90.22900000	462.48660000
90.23100000	462.08250000
90.23300000	461.27920000
90.23500000	463.18360000
90.23700000	463.03520000
90.23900000	463.85040000
90.24100000	464.19920000
90.24300000	463.73440000
90.24500000	463.74180000
90.24700000	464.44740000
90.24900000	464.40940000
90.25100000	462.54400000
90.25300000	464.11250000
90.25500000	464.11830000
90.25700000	462.15850000
90.25900000	463.63810000
90.26100000	464.62640000
90.26300000	464.34440000
90.26500000	463.25790000
90.26700000	463.53700000
90.26900000	462.05010000
90.27100000	462.77080000
90.27300000	464.81660000
90.27500000	463.75340000
90.27700000	463.60350000
90.27900000	463.08280000
90.28100000	463.57570000
90.28300000	463.34070000
90.28500000	464.10400000
90.28700000	461.11770000
90.28900000	461.96110000
90.29100000	463.56600000
90.29300000	464.06370000
90.29500000	462.21940000
90.29700000	463.54540000
90.29900000	464.12030000
90.30100000	463.10630000
90.30300000	465.38170000
90.30500000	462.38580000
90.30700000	463.86570000
90.30900000	465.05710000
90.31100000	463.96360000
90.31300000	464.35500000
90.31500000	461.89120000
90.31700000	462.61510000
90.31900000	464.33080000
90.32100000	464.18760000
90.32300000	464.44350000
90.32500000	464.78940000
90.32700000	464.96980000
90.32900000	465.05730000
90.33100000	465.03520000
90.33300000	464.21960000
90.33500000	464.17780000
90.33700000	462.92140000
90.33900000	463.20880000
90.34100000	463.58350000
90.34300000	463.60420000
90.34500000	465.16610000
90.34700000	464.07170000
90.34900000	464.68850000
90.35100000	462.60010000
90.35300000	465.64510000
90.35500000	463.18680000
90.35700000	464.07230000
90.35900000	465.56720000
90.36100000	464.58620000
90.36300000	464.45700000
90.36500000	464.18960000
90.36700000	463.83850000
90.36900000	465.12170000
90.37100000	464.90300000
90.37300000	466.62400000
90.37500000	463.36150000
90.37700000	464.68950000
90.37900000	464.94460000
90.38100000	463.92120000
90.38300000	463.63430000
90.38500000	465.18640000
90.38700000	463.37340000
90.38900000	466.75730000
90.39100000	463.11420000
90.39300000	464.90260000
90.39500000	463.72200000
90.39700000	465.59500000
90.39900000	466.30460000
90.40100000	466.22040000
90.40300000	464.75100000
90.40500000	464.78490000
90.40700000	465.50290000
90.40900000	463.27160000
90.41100000	463.75940000
90.41300000	465.64650000
90.41500000	465.13220000
90.41700000	465.06320000
90.41900000	466.08560000
90.42100000	465.10670000
90.42300000	463.88790000
90.42500000	464.94110000
90.42700000	463.64030000
90.42900000	463.72680000
90.43100000	465.04740000
90.43300000	465.47450000
90.43500000	465.81660000
90.43700000	464.79670000
90.43900000	465.02990000
90.44100000	464.62530000
90.44300000	464.67880000
90.44500000	462.17320000
90.44700000	463.84210000
90.44900000	464.21620000
90.45100000	464.07980000
90.45300000	463.67230000
90.45500000	463.16360000
90.45700000	464.34000000
90.45900000	464.82240000
90.46100000	464.06970000
90.46300000	464.34760000
90.46500000	465.22480000
90.46700000	465.38130000
90.46900000	464.43320000
90.47100000	465.47960000
90.47300000	465.06870000
90.47500000	464.39350000
90.47700000	464.20270000
90.47900000	463.12310000
90.48100000	465.86200000
90.48300000	464.57510000
90.48500000	463.01110000
90.48700000	462.63980000
90.48900000	464.94280000
90.49100000	465.04360000
90.49300000	465.90900000
90.49500000	464.90130000
90.49700000	465.61200000
90.49900000	463.31870000
90.50100000	463.79480000
90.50300000	462.88860000
90.50500000	464.94700000
90.50700000	465.03400000
90.50900000	463.79990000
90.51100000	464.08400000
90.51300000	464.13950000
90.51500000	461.91160000
90.51700000	465.38050000
90.51900000	462.69530000
90.52100000	465.32880000
90.52300000	465.52020000
90.52500000	464.86920000
90.52700000	463.95120000
90.52900000	465.38230000
90.53100000	464.25920000
90.53300000	464.72980000
90.53500000	464.38510000
90.53700000	465.00880000
90.53900000	464.76570000
90.54100000	464.12390000
90.54300000	464.32750000
90.54500000	464.92640000
90.54700000	464.06310000
90.54900000	463.95550000
90.55100000	463.82500000
90.55300000	467.01790000
90.55500000	464.65540000
90.55700000	464.26850000
90.55900000	466.96400000
90.56100000	463.61210000
90.56300000	465.03410000
90.56500000	464.89330000
90.56700000	466.32160000
90.56900000	464.84470000
90.57100000	463.33540000
90.57300000	466.31640000
90.57500000	465.06700000
90.57700000	462.68580000
90.57900000	464.25250000
90.58100000	465.19040000
90.58300000	463.05410000
90.58500000	464.38020000
90.58700000	464.95370000
90.58900000	463.33220000
90.59100000	463.01810000
90.59300000	464.65360000
90.59500000	463.56850000
90.59700000	465.44000000
90.59900000	465.60680000
90.60100000	464.57380000
90.60300000	464.40430000
90.60500000	464.21290000
90.60700000	464.75050000
90.60900000	463.01590000
90.61100000	463.30760000
90.61300000	465.34890000
90.61500000	464.93770000
90.61700000	463.43800000
90.61900000	465.43810000
90.62100000	463.25400000
90.62300000	462.88950000
90.62500000	464.14250000
90.62700000	465.77210000
90.62900000	463.72220000
90.63100000	464.53670000
90.63300000	462.83960000
90.63500000	465.94850000
90.63700000	464.74410000
90.63900000	465.61690000
90.64100000	464.41900000
90.64300000	464.65700000
90.64500000	465.23720000
90.64700000	466.64140000
90.64900000	464.84060000
90.65100000	463.15700000
90.65300000	465.15620000
90.65500000	463.93860000
90.65700000	465.81900000
90.65900000	464.46270000
90.66100000	464.39530000
90.66300000	465.04130000
90.66500000	463.82260000
90.66700000	464.90620000
90.66900000	464.26090000
90.67100000	465.71400000
90.67300000	465.59110000
90.67500000	464.72390000
90.67700000	463.91720000
90.67900000	464.89670000
90.68100000	463.54700000
90.68300000	465.44160000
90.68500000	465.13690000
90.68700000	465.53790000
90.68900000	465.29790000
90.69100000	464.79730000
90.69300000	466.42920000
90.69500000	465.39180000
90.69700000	464.72190000
90.69900000	466.40410000
90.70100000	464.98570000
90.70300000	465.11610000
90.70500000	464.79360000
90.70700000	464.50870000
90.70900000	466.10520000
90.71100000	464.61150000
90.71300000	464.54980000
90.71500000	465.56420000
90.71700000	465.59700000
90.71900000	464.79420000
90.72100000	465.29140000
90.72300000	466.71970000
90.72500000	466.45020000
90.72700000	466.05550000
90.72900000	466.21340000
90.73100000	465.60860000
90.73300000	466.22080000
90.73500000	465.13960000
90.73700000	465.10830000
90.73900000	465.90200000
90.74100000	466.08830000
90.74300000	465.45110000
90.74500000	466.11670000
90.74700000	466.80240000
90.74900000	465.44670000
90.75100000	466.58470000
90.75300000	466.44300000
90.75500000	466.17680000
90.75700000	466.88430000
90.75900000	465.76210000
90.76100000	466.57680000
90.76300000	465.58230000
90.76500000	465.56470000
90.76700000	465.55700000
90.76900000	467.67930000
90.77100000	466.42250000
90.77300000	466.71060000
90.77500000	466.53840000
90.77700000	464.67820000
90.77900000	467.36950000
90.78100000	466.50040000
90.78300000	467.33730000
90.78500000	465.62100000
90.78700000	466.55570000
90.78900000	467.38460000
90.79100000	465.91080000
90.79300000	466.95670000
90.79500000	466.29400000
90.79700000	466.93460000
90.79900000	465.96680000
90.80100000	464.55200000
90.80300000	465.26290000
90.80500000	466.91260000
90.80700000	467.23270000
90.80900000	465.69020000
90.81100000	465.81290000
90.81300000	466.48380000
90.81500000	466.01610000
90.81700000	466.71720000
90.81900000	464.76530000
90.82100000	467.64920000
90.82300000	465.66500000
90.82500000	466.56480000
90.82700000	466.87180000
90.82900000	465.79320000
90.83100000	466.19740000
90.83300000	467.49470000
90.83500000	467.11510000
90.83700000	465.10740000
90.83900000	466.00490000
90.84100000	465.78050000
90.84300000	465.93850000
90.84500000	468.65890000
90.84700000	465.14480000
90.84900000	466.16150000
90.85100000	466.30510000
90.85300000	465.64380000
90.85500000	466.63330000
90.85700000	465.94590000
90.85900000	464.76700000
90.86100000	466.41130000
90.86300000	465.76160000
90.86500000	466.69780000
90.86700000	466.83930000
90.86900000	465.08930000
90.87100000	465.55300000
90.87300000	468.40070000
90.87500000	466.91510000
90.87700000	466.52740000
90.87900000	465.81170000
90.88100000	466.32260000
90.88300000	466.19820000
90.88500000	466.61210000
90.88700000	465.95380000
90.88900000	465.15620000
90.89100000	465.99050000
90.89300000	464.44080000
90.89500000	465.49860000
90.89700000	466.56350000
90.89900000	466.88460000
90.90100000	464.90270000
90.90300000	464.58680000
90.90500000	465.12750000
90.90700000	465.44320000
90.90900000	464.18990000
90.91100000	463.86760000
90.91300000	465.01020000
90.91500000	465.23200000
90.91700000	465.99730000
90.91900000	465.95810000
90.92100000	463.81910000
90.92300000	463.86410000
90.92500000	464.58570000
90.92700000	465.53010000
90.92900000	467.07280000
90.93100000	464.66640000
90.93300000	465.12230000
90.93500000	464.48640000
90.93700000	465.48070000
90.93900000	465.83810000
90.94100000	464.91210000
90.94300000	465.88100000
90.94500000	464.38720000
90.94700000	465.41590000
90.94900000	466.12680000
90.95100000	466.69590000
90.95300000	464.71680000
90.95500000	465.57750000
90.95700000	465.60000000
90.95900000	466.19160000
90.96100000	464.12960000
90.96300000	464.49900000
90.96500000	465.58470000
90.96700000	465.25420000
90.96900000	466.16540000
90.97100000	464.59920000
90.97300000	465.96830000
90.97500000	465.06690000
90.97700000	464.71750000
90.97900000	464.48990000
90.98100000	463.31830000
90.98300000	466.63910000
90.98500000	463.94270000
90.98700000	462.80620000
90.98900000	464.01420000
90.99100000	464.47660000
90.99300000	464.08190000
90.99500000	463.59100000
90.99700000	464.26140000
90.99900000	463.47920000
91.00100000	463.55450000
91.00300000	464.14840000
91.00500000	464.78420000
91.00700000	462.16110000
91.00900000	464.65190000
91.01100000	464.62870000
91.01300000	464.24920000
91.01500000	464.77490000
91.01700000	465.40200000
91.01900000	464.57810000
91.02100000	464.66210000
91.02300000	465.29670000
91.02500000	464.19700000
91.02700000	464.43410000
91.02900000	464.58240000
91.03100000	466.45980000
91.03300000	463.49040000
91.03500000	464.38780000
91.03700000	466.19410000
91.03900000	464.86770000
91.04100000	465.93900000
91.04300000	464.94950000
91.04500000	464.82540000
91.04700000	465.38670000
91.04900000	465.75370000
91.05100000	465.29740000
91.05300000	465.32600000
91.05500000	465.64260000
91.05700000	464.95240000
91.05900000	466.56640000
91.06100000	464.95730000
91.06300000	465.22390000
91.06500000	464.16130000
91.06700000	465.18890000
91.06900000	465.59200000
91.07100000	466.21120000
91.07300000	463.75160000
91.07500000	465.54900000
91.07700000	465.53520000
91.07900000	465.14740000
91.08100000	465.67000000
91.08300000	465.56290000
91.08500000	466.94420000
91.08700000	467.28910000
91.08900000	465.33440000
91.09100000	465.59990000
91.09300000	468.27380000
91.09500000	465.47460000
91.09700000	467.44290000
91.09900000	467.75450000
91.10100000	466.29940000
91.10300000	465.67810000
91.10500000	465.19140000
91.10700000	466.32900000
91.10900000	466.68510000
91.11100000	466.77110000
91.11300000	467.08710000
91.11500000	467.06430000
91.11700000	466.79610000
91.11900000	467.69930000
91.12100000	467.21220000
91.12300000	467.37310000
91.12500000	466.96390000
91.12700000	466.43330000
91.12900000	467.56170000
91.13100000	465.31080000
91.13300000	466.77100000
91.13500000	464.78620000
91.13700000	465.73000000
91.13900000	466.66050000
91.14100000	465.26370000
91.14300000	466.07590000
91.14500000	467.62270000
91.14700000	465.99490000
91.14900000	464.74320000
91.15100000	467.61230000
91.15300000	465.30110000
91.15500000	467.07190000
91.15700000	468.39950000
91.15900000	467.09210000
91.16100000	467.56280000
91.16300000	465.43550000
91.16500000	466.02090000
91.16700000	465.10150000
91.16900000	466.65970000
91.17100000	468.17250000
91.17300000	469.34990000
91.17500000	466.98530000
91.17700000	466.85010000
91.17900000	466.11510000
91.18100000	466.16090000
91.18300000	465.74390000
91.18500000	466.44190000
91.18700000	467.16950000
91.18900000	466.97600000
91.19100000	467.45940000
91.19300000	466.27700000
91.19500000	465.18410000
91.19700000	467.58550000
91.19900000	466.87900000
91.20100000	465.96280000
91.20300000	464.59110000
91.20500000	466.72230000
91.20700000	466.86880000
91.20900000	467.28440000
91.21100000	467.48940000
91.21300000	466.91510000
91.21500000	465.24260000
91.21700000	464.91530000
91.21900000	465.92330000
91.22100000	466.74750000
91.22300000	466.97980000
91.22500000	466.49690000
91.22700000	467.87480000
91.22900000	466.29680000
91.23100000	466.64010000
91.23300000	465.86140000
91.23500000	466.04160000
91.23700000	468.04030000
91.23900000	464.13550000
91.24100000	466.88080000
91.24300000	466.03620000
91.24500000	465.31570000
91.24700000	465.19390000
91.24900000	466.15330000
91.25100000	466.35580000
91.25300000	465.75640000
91.25500000	466.63340000
91.25700000	466.73630000
91.25900000	464.76500000
91.26100000	465.66400000
91.26300000	466.40060000
91.26500000	467.37760000
91.26700000	467.53470000
91.26900000	466.92340000
91.27100000	465.94340000
91.27300000	466.90880000
91.27500000	464.83500000
91.27700000	467.00720000
91.27900000	465.28610000
91.28100000	467.39870000
91.28300000	465.75180000
91.28500000	465.80160000
91.28700000	467.97710000
91.28900000	466.21440000
91.29100000	466.79010000
91.29300000	468.26010000
91.29500000	466.01640000
91.29700000	465.68810000
91.29900000	466.10900000
91.30100000	466.20900000
91.30300000	466.41170000
91.30500000	465.70800000
91.30700000	467.37040000
91.30900000	466.02620000
91.31100000	467.51120000
91.31300000	467.33940000
91.31500000	466.74160000
91.31700000	467.91980000
91.31900000	465.99870000
91.32100000	466.28370000
91.32300000	467.47360000
91.32500000	465.51630000
91.32700000	466.89060000
91.32900000	467.23920000
91.33100000	467.84820000
91.33300000	466.58770000
91.33500000	468.27100000
91.33700000	466.52110000
91.33900000	465.74820000
91.34100000	467.68890000
91.34300000	466.99290000
91.34500000	465.85700000
91.34700000	467.50870000
91.34900000	469.90320000
91.35100000	466.15860000
91.35300000	466.77260000
91.35500000	467.48030000
91.35700000	468.51030000
91.35900000	467.61510000
91.36100000	466.81570000
91.36300000	467.78410000
91.36500000	467.14520000
91.36700000	466.21430000
91.36900000	468.96190000
91.37100000	464.86290000
91.37300000	466.98510000
91.37500000	467.80710000
91.37700000	468.56370000
91.37900000	467.63610000
91.38100000	467.79660000
91.38300000	468.08820000
91.38500000	466.69680000
91.38700000	468.03410000
91.38900000	467.18430000
91.39100000	467.39100000
91.39300000	468.71480000
91.39500000	466.92100000
91.39700000	468.03970000
91.39900000	466.75830000
91.40100000	466.11310000
91.40300000	467.67920000
91.40500000	469.44010000
91.40700000	466.50590000
91.40900000	467.42750000
91.41100000	467.43730000
91.41300000	467.93910000
91.41500000	467.61510000
91.41700000	467.03160000
91.41900000	469.42560000
91.42100000	468.70380000
91.42300000	467.62510000
91.42500000	467.90440000
91.42700000	466.45980000
91.42900000	468.96950000
91.43100000	468.09300000
91.43300000	470.27390000
91.43500000	468.05080000
91.43700000	468.99930000
91.43900000	466.67540000
91.44100000	466.81140000
91.44300000	469.62740000
91.44500000	466.65480000
91.44700000	467.02750000
91.44900000	467.05160000
91.45100000	466.55970000
91.45300000	466.92350000
91.45500000	470.01930000
91.45700000	468.42450000
91.45900000	466.73500000
91.46100000	467.36190000
91.46300000	467.85310000
91.46500000	468.98770000
91.46700000	467.98340000
91.46900000	469.89940000
91.47100000	469.08410000
91.47300000	467.32560000
91.47500000	468.68930000
91.47700000	467.84030000
91.47900000	469.68200000
91.48100000	469.09740000
91.48300000	469.70360000
91.48500000	468.94750000
91.48700000	469.98130000
91.48900000	469.94760000
91.49100000	468.09090000
91.49300000	468.73550000
91.49500000	468.04260000
91.49700000	467.50850000
91.49900000	469.60410000
91.50100000	469.38730000
91.50300000	468.17470000
91.50500000	469.40350000
91.50700000	469.85390000
91.50900000	468.83450000
91.51100000	468.41920000
91.51300000	469.50720000
91.51500000	469.20710000
91.51700000	469.71450000
91.51900000	469.08170000
91.52100000	469.45250000
91.52300000	471.04710000
91.52500000	468.41820000
91.52700000	469.42190000
91.52900000	470.55410000
91.53100000	470.53760000
91.53300000	469.96970000
91.53500000	468.76020000
91.53700000	469.27300000
91.53900000	468.52270000
91.54100000	469.79580000
91.54300000	469.60590000
91.54500000	469.13070000
91.54700000	471.25170000
91.54900000	470.38140000
91.55100000	469.71120000
91.55300000	470.31890000
91.55500000	470.04700000
91.55700000	469.97080000
91.55900000	470.12410000
91.56100000	471.46550000
91.56300000	469.53930000
91.56500000	470.74380000
91.56700000	470.73820000
91.56900000	469.44470000
91.57100000	471.55890000
91.57300000	470.89870000
91.57500000	469.35020000
91.57700000	471.04190000
91.57900000	470.52510000
91.58100000	469.57470000
91.58300000	471.26120000
91.58500000	470.52680000
91.58700000	469.71480000
91.58900000	470.48030000
91.59100000	469.47860000
91.59300000	470.47430000
91.59500000	471.41960000
91.59700000	469.59430000
91.59900000	468.96890000
91.60100000	470.29100000
91.60300000	469.22090000
91.60500000	468.62790000
91.60700000	468.56240000
91.60900000	470.43560000
91.61100000	470.94870000
91.61300000	471.61900000
91.61500000	469.02480000
91.61700000	469.30320000
91.61900000	468.35300000
91.62100000	468.20670000
91.62300000	470.31870000
